-1531, -2453, 1139, 16086, -256, 1180, 1263, -468, 292, 1782, 0.1722472276546165, -0.28483568151298866, 2.927036287687071, -0.228515625, 0.142578125, 0.8701171875, -16.0, 73.75, 78.9375
-1778, -2635, 1122, 16033, -211, 1166, 1285, -505, 362, 1714, 0.1780256390358767, -0.3045889392016077, 2.8932905004795284, -0.24658203125, 0.1767578125, 0.8369140625, -13.1875, 72.875, 80.3125
-2031, -2815, 1109, 15973, -215, 1164, 1319, -546, 416, 1708, 0.18520808018874146, -0.3238579754072224, 2.8582796684412353, -0.2666015625, 0.203125, 0.833984375, -13.4375, 72.75, 82.4375
-2291, -2988, 1078, 15909, -311, 1144, 1355, -575, 390, 1679, 0.1909571782744774, -0.34242341954576816, 2.822430669216803, -0.28076171875, 0.1904296875, 0.81982421875, -19.4375, 71.5, 84.6875
-2548, -3155, 1033, 15840, -333, 1143, 1342, -592, 297, 1727, 0.19553993684638107, -0.3604909843263285, 2.7868385625780965, -0.2890625, 0.14501953125, 0.84326171875, -20.8125, 71.4375, 83.875
-2798, -3323, 1000, 15766, -239, 1138, 1331, -643, 282, 1738, 0.20233838731575107, -0.37846260505163876, 2.751433340199255, -0.31396484375, 0.1376953125, 0.8486328125, -14.9375, 71.125, 83.1875
-3045, -3487, 974, 15686, -232, 1106, 1315, -681, 357, 1698, 0.21065089515575014, -0.3956714655465575, 2.715730619757781, -0.33251953125, 0.17431640625, 0.8291015625, -14.5, 69.125, 82.1875
-3300, -3645, 933, 15601, -375, 1089, 1328, -714, 455, 1660, 0.2179065607205783, -0.4123271000618327, 2.6789480263416507, -0.3486328125, 0.22216796875, 0.810546875, -23.4375, 68.0625, 83.0
-3568, -3789, 863, 15511, -561, 1057, 1372, -717, 448, 1600, 0.22214488372107627, -0.4278743261545055, 2.6409153697373386, -0.35009765625, 0.21875, 0.78125, -35.0625, 66.0625, 85.75
-3842, -3922, 765, 15417, -660, 1053, 1407, -721, 312, 1592, 0.22337394200720373, -0.4429478275226501, 2.6025762672154906, -0.35205078125, 0.15234375, 0.77734375, -41.25, 65.8125, 87.9375
-4109, -4057, 692, 15317, -521, 1026, 1408, -771, 328, 1603, 0.22845819877391269, -0.4576061854031615, 2.563974860850455, -0.37646484375, 0.16015625, 0.78271484375, -32.5625, 64.125, 88.0
-4375, -4191, 645, 15209, -406, 985, 1443, -803, 396, 1551, 0.2375654058616182, -0.4711174071437706, 2.5241249539686597, -0.39208984375, 0.193359375, 0.75732421875, -25.375, 61.5625, 90.1875
-4641, -4323, 598, 15095, -423, 989, 1441, -816, 422, 1542, 0.2474034699111245, -0.48421642820448174, 2.4836671832372303, -0.3984375, 0.2060546875, 0.7529296875, -26.4375, 61.8125, 90.0625
-4908, -4449, 542, 14975, -458, 977, 1457, -836, 402, 1526, 0.2566503082593221, -0.49674474405985475, 2.4427104732698286, -0.408203125, 0.1962890625, 0.7451171875, -28.625, 61.0625, 91.0625
-5178, -4573, 491, 14848, -447, 971, 1487, -865, 427, 1520, 0.2673518623095381, -0.5085959235444665, 2.400594728566151, -0.42236328125, 0.20849609375, 0.7421875, -27.9375, 60.6875, 92.9375
-5448, -4696, 448, 14714, -425, 963, 1499, -933, 513, 1595, 0.27983313080742306, -0.519709123254044, 2.357524330979956, -0.45556640625, 0.25048828125, 0.77880859375, -26.5625, 60.1875, 93.6875
-5726, -4818, 413, 14569, -455, 908, 1559, -981, 626, 1459, 0.29438986343191353, -0.5298019830599309, 2.312198314029859, -0.47900390625, 0.3056640625, 0.71240234375, -28.4375, 56.75, 97.4375
-6015, -4914, 352, 14421, -681, 854, 1554, -959, 699, 1444, 0.3051672552383453, -0.5377547115281229, 2.2664991631005083, -0.46826171875, 0.34130859375, 0.705078125, -42.5625, 53.375, 97.125
-6316, -4984, 250, 14270, -892, 850, 1582, -933, 577, 1491, 0.31024764747022526, -0.544667044297405, 2.220891697627371, -0.45556640625, 0.28173828125, 0.72802734375, -55.75, 53.125, 98.875
-6607, -5048, 148, 14116, -836, 848, 1566, -936, 481, 1540, 0.3151418899431886, -0.5511001386305284, 2.176202459447661, -0.45703125, 0.23486328125, 0.751953125, -52.25, 53.0, 97.875
-6883, -5128, 80, 13955, -632, 851, 1555, -928, 537, 1488, 0.32542206742685775, -0.5575044735270241, 2.131194909203743, -0.453125, 0.26220703125, 0.7265625, -39.5, 53.1875, 97.1875
-7152, -5224, 36, 13784, -506, 869, 1564, -951, 636, 1435, 0.340286839757442, -0.564010969876458, 2.084902329214245, -0.46435546875, 0.310546875, 0.70068359375, -31.625, 54.3125, 97.75
-7415, -5325, -1, 13605, -455, 882, 1571, -961, 655, 1380, 0.3568892615217064, -0.5702288036138469, 2.0379306283295273, -0.46923828125, 0.31982421875, 0.673828125, -28.4375, 55.125, 98.1875
-7670, -5432, -26, 13420, -339, 898, 1584, -974, 624, 1402, 0.3758077240803949, -0.5759288584303974, 1.9906023024339738, -0.4755859375, 0.3046875, 0.6845703125, -21.1875, 56.125, 99.0
-7908, -5559, -8, 13228, -50, 890, 1613, -995, 765, 1395, 0.40142617644738077, -0.5803847375416886, 1.942510649853304, -0.48583984375, 0.37353515625, 0.68115234375, -3.125, 55.625, 100.8125
-8145, -5690, 23, 13028, 12, 879, 1655, -1004, 894, 1318, 0.4294987147718884, -0.5834550960091328, 1.8933678561347154, -0.490234375, 0.4365234375, 0.6435546875, 0.75, 54.9375, 103.4375
-8391, -5800, 34, 12821, -154, 852, 1664, -1050, 995, 1292, 0.45418104233992784, -0.5846565103546709, 1.843663663541135, -0.5126953125, 0.48583984375, 0.630859375, -9.625, 53.25, 104.0
-8651, -5886, 28, 12607, -330, 812, 1719, -1017, 984, 1248, 0.47552172324849046, -0.583638915678077, 1.793358377674039, -0.49658203125, 0.48046875, 0.609375, -20.625, 50.75, 107.4375
-8910, -5966, 16, 12388, -353, 817, 1730, -970, 869, 1257, 0.49590335368491545, -0.5818691765408366, 1.743272303712331, -0.4736328125, 0.42431640625, 0.61376953125, -22.0625, 51.0625, 108.125
-9146, -6070, 43, 12163, -66, 808, 1724, -1033, 911, 1254, 0.5222271703402761, -0.5789457840897203, 1.6932498254245396, -0.50439453125, 0.44482421875, 0.6123046875, -4.125, 50.5, 107.75
-9357, -6189, 96, 11940, 130, 795, 1668, -983, 1017, 1232, 0.5519451967830473, -0.5750543181319071, 1.6450482034464111, -0.47998046875, 0.49658203125, 0.6015625, 8.125, 49.6875, 104.25
-9561, -6311, 150, 11712, 148, 802, 1647, -993, 1169, 1181, 0.5820015741107329, -0.5704610891111263, 1.5971414705582678, -0.48486328125, 0.57080078125, 0.57666015625, 9.25, 50.125, 102.9375
-9764, -6427, 203, 11478, 26, 779, 1594, -974, 1187, 1178, 0.6112614683292105, -0.5643360502153196, 1.5493485354271215, -0.4755859375, 0.57958984375, 0.5751953125, 1.625, 48.6875, 99.625
-9969, -6525, 235, 11244, -86, 786, 1579, -956, 1159, 1190, 0.6364758474803236, -0.5576255114539146, 1.5028265612245595, -0.466796875, 0.56591796875, 0.5810546875, -5.375, 49.125, 98.6875
-10167, -6615, 256, 11012, -109, 779, 1551, -979, 1103, 1159, 0.6594375903023985, -0.5507669404355522, 1.4578799105183482, -0.47802734375, 0.53857421875, 0.56591796875, -6.8125, 48.6875, 96.9375
-10336, -6719, 305, 10788, 93, 736, 1450, -914, 1179, 1144, 0.6853006471665356, -0.5428336137237659, 1.4157915329133544, -0.4462890625, 0.57568359375, 0.55859375, 5.8125, 46.0, 90.625
-10485, -6846, 374, 10560, 205, 727, 1390, -928, 1430, 1074, 0.7150566079917642, -0.5345035000661424, 1.3741830488339157, -0.453125, 0.6982421875, 0.5244140625, 12.8125, 45.4375, 86.875
-10642, -6943, 416, 10334, -50, 703, 1335, -885, 1492, 981, 0.7387742294750959, -0.5254324502869298, 1.3338605652073119, -0.43212890625, 0.728515625, 0.47900390625, -3.125, 43.9375, 83.4375
-10820, -7005, 419, 10106, -319, 736, 1361, -933, 1465, 1064, 0.7554458610538014, -0.5163021090962351, 1.293894076430379, -0.45556640625, 0.71533203125, 0.51953125, -19.9375, 46.0, 85.0625
-11001, -7042, 396, 9883, -394, 724, 1396, -970, 1189, 1074, 0.7667788733116391, -0.5075912031998706, 1.2553808402403583, -0.4736328125, 0.58056640625, 0.5244140625, -24.625, 45.25, 87.25
-11130, -7113, 421, 9684, 49, 617, 1243, -858, 1070, 1023, 0.7841919515444475, -0.498719793599553, 1.2222014843356839, -0.4189453125, 0.5224609375, 0.49951171875, 3.0625, 38.5625, 77.6875
-11202, -7257, 510, 9489, 572, 592, 1109, -840, 1396, 973, 0.814290819692597, -0.48985067521887676, 1.1909345872185466, -0.41015625, 0.681640625, 0.47509765625, 35.75, 37.0, 69.3125
-11280, -7388, 590, 9288, 386, 565, 1097, -855, 1611, 845, 0.8420256559635069, -0.4798789813404133, 1.1594679891164457, -0.41748046875, 0.78662109375, 0.41259765625, 24.125, 35.3125, 68.5625
-11388, -7456, 624, 9098, -19, 541, 1077, -818, 1506, 887, 0.858419865600489, -0.46952546049033494, 1.1301328101223025, -0.3994140625, 0.7353515625, 0.43310546875, -1.1875, 33.8125, 67.3125
-11500, -7514, 646, 8906, -75, 531, 1137, -933, 1477, 905, 0.872631479513876, -0.4592100545246105, 1.1008516961835704, -0.45556640625, 0.72119140625, 0.44189453125, -4.6875, 33.1875, 71.0625
-11605, -7569, 684, 8719, -21, 452, 1124, -850, 1417, 824, 0.8869024039960891, -0.44732254937063787, 1.0735263865980489, -0.4150390625, 0.69189453125, 0.40234375, -1.3125, 28.25, 70.25
-11687, -7641, 747, 8539, 182, 383, 1093, -771, 1341, 750, 0.9041910048810992, -0.4346349525463102, 1.0483859374299955, -0.37646484375, 0.65478515625, 0.3662109375, 11.375, 23.9375, 68.3125
-11745, -7751, 860, 8347, 472, 299, 1176, -803, 1579, 700, 0.9289936532655217, -0.41892492820322474, 1.0234888329757126, -0.39208984375, 0.77099609375, 0.341796875, 29.5, 18.6875, 73.5
-11808, -7880, 1030, 8116, 587, 182, 1467, -904, 2009, 645, 0.9595552193028966, -0.3961607289572743, 0.9963184364760134, -0.44140625, 0.98095703125, 0.31494140625, 36.6875, 11.375, 91.6875
-11936, -7899, 1184, 7885, 182, 74, 1684, -743, 1811, 640, 0.9738756055283583, -0.3669346410252688, 0.9717414507808151, -0.36279296875, 0.88427734375, 0.3125, 11.375, 4.625, 105.25
-12037, -7891, 1287, 7723, 2, -22, 1272, -716, 1307, 799, 0.9805240855601389, -0.3454638564461288, 0.9553064736605439, -0.349609375, 0.63818359375, 0.39013671875, 0.125, -1.375, 79.5
-12069, -7928, 1406, 7613, 389, -134, 900, -653, 1292, 754, 0.9928618086112434, -0.3291694938750492, 0.9461157124681705, -0.31884765625, 0.630859375, 0.3681640625, 24.3125, -8.375, 56.25
-12049, -8042, 1570, 7491, 867, -69, 765, -496, 1712, 737, 1.017727221458869, -0.3129854310522666, 0.9368555470539964, -0.2421875, 0.8359375, 0.35986328125, 54.1875, -4.3125, 47.8125
-12038, -8133, 1693, 7384, 448, -69, 635, -665, 2263, 613, 1.03731787802248, -0.30007555111021145, 0.9283265316490009, -0.32470703125, 1.10498046875, 0.29931640625, 28.0, -4.3125, 39.6875
-12110, -8070, 1735, 7325, -529, -176, 546, -597, 1935, 703, 1.0315717531075796, -0.2878395035474413, 0.9240536404534254, -0.29150390625, 0.94482421875, 0.34326171875, -33.0625, -11.0, 34.125
-12183, -7995, 1765, 7278, -513, -174, 500, -566, 1727, 811, 1.023514307621505, -0.27684451395512605, 0.9207955016962074, -0.2763671875, 0.84326171875, 0.39599609375, -32.0625, -10.875, 31.25
-12237, -7943, 1810, 7235, -310, -215, 502, -586, 1561, 778, 1.0192909939481705, -0.2662799637043634, 0.9185670973355292, -0.2861328125, 0.76220703125, 0.3798828125, -19.375, -13.4375, 31.375
-12268, -7906, 1876, 7206, -110, -297, 411, -466, 1421, 762, 1.0179095646819043, -0.2557705134555948, 0.9190042584188034, -0.2275390625, 0.69384765625, 0.3720703125, -6.875, -18.5625, 25.6875
-12287, -7887, 1967, 7169, 65, -342, 482, -459, 1413, 762, 1.0202486523654717, -0.24360261408852807, 0.9195893507268971, -0.22412109375, 0.68994140625, 0.3720703125, 4.0625, -21.375, 30.125
-12306, -7870, 2081, 7124, 115, -417, 569, -426, 1420, 704, 1.024169301010411, -0.22891712758402954, 0.9205526702814983, -0.2080078125, 0.693359375, 0.34375, 7.1875, -26.0625, 35.5625
-12330, -7833, 2196, 7088, 12, -495, 572, -412, 1400, 687, 1.025462561167506, -0.21354071339783112, 0.9229751417494251, -0.201171875, 0.68359375, 0.33544921875, 0.75, -30.9375, 35.75
-12365, -7767, 2309, 7064, -167, -588, 571, -362, 1207, 553, 1.0228836344494023, -0.19734268410863162, 0.927137919475461, -0.1767578125, 0.58935546875, 0.27001953125, -10.4375, -36.75, 35.6875
-12409, -7668, 2422, 7058, -277, -697, 548, -283, 917, 525, 1.0160550025450072, -0.18028174609033093, 0.933836408173335, -0.13818359375, 0.44775390625, 0.25634765625, -17.3125, -43.5625, 34.25
-12429, -7580, 2611, 7050, 40, -947, 602, -125, 1200, 750, 1.0150313085485865, -0.15700874363909018, 0.9445786576041605, -0.06103515625, 0.5859375, 0.3662109375, 2.5, -59.1875, 37.625
-12440, -7503, 2839, 7025, 155, -1025, 687, 38, 1232, 629, 1.0181736080724548, -0.12994150315149336, 0.9556213997029499, 0.0185546875, 0.6015625, 0.30712890625, 9.6875, -64.0625, 42.9375
-12481, -7371, 3015, 7017, -320, -1003, 689, -120, 1338, 663, 1.0117218195055018, -0.10518813640175503, 0.9660405492900533, -0.05859375, 0.6533203125, 0.32373046875, -20.0, -62.6875, 43.0625
-12576, -7141, 3132, 7034, -1005, -1022, 720, -197, 1214, 686, 0.9899009712580056, -0.08086552587160041, 0.9762775286488106, -0.09619140625, 0.5927734375, 0.3349609375, -62.8125, -63.875, 45.0
-12698, -6843, 3236, 7065, -1293, -1121, 762, -131, 1170, 974, 0.9595137846276958, -0.054080819576144586, 0.9873778787491296, -0.06396484375, 0.5712890625, 0.4755859375, -80.8125, -70.0625, 47.625
-12795, -6578, 3416, 7056, -893, -1276, 963, 16, 1284, 1033, 0.9387598222887297, -0.020167466151496508, 0.9977153972770242, 0.0078125, 0.626953125, 0.50439453125, -55.8125, -79.75, 60.1875
-12859, -6363, 3670, 7010, -443, -1405, 1117, 166, 1346, 949, 0.9296817549099855, 0.019282552434146134, 1.0079309635349751, 0.0810546875, 0.6572265625, 0.46337890625, -27.6875, -87.8125, 69.8125
-12907, -6167, 3973, 6930, -73, -1486, 1254, 356, 1181, 1028, 0.9269766349005931, 0.06368740188260946, 1.017317359626011, 0.173828125, 0.57666015625, 0.501953125, -4.5625, -92.875, 78.375
-12930, -6011, 4337, 6805, 297, -1569, 1433, 559, 1513, 1120, 0.9341976261900119, 0.1132865051106364, 1.0261000619429397, 0.27294921875, 0.73876953125, 0.546875, 18.5625, -98.0625, 89.5625
-12964, -5831, 4686, 6665, 129, -1550, 1590, 548, 1631, 1141, 0.9385344345968378, 0.1637924781499735, 1.0329706516035762, 0.267578125, 0.79638671875, 0.55712890625, 8.0625, -96.875, 99.375
-13013, -5595, 4998, 6544, -212, -1528, 1547, 576, 1285, 1011, 0.9346276687102795, 0.21340097234212818, 1.0399127161985497, 0.28125, 0.62744140625, 0.49365234375, -13.25, -95.5, 96.6875
-13043, -5342, 5303, 6455, -170, -1590, 1251, 837, 916, 1094, 0.9295841015446309, 0.2613853148983096, 1.0507725337295413, 0.40869140625, 0.447265625, 0.5341796875, -10.625, -99.375, 78.1875
-12998, -5219, 5627, 6372, 438, -1609, 1012, 1188, 1204, 1267, 0.9426032208933874, 0.30171798948942585, 1.066261644772442, 0.580078125, 0.587890625, 0.61865234375, 27.375, -100.5625, 63.25
-12927, -5143, 5968, 6266, 739, -1484, 868, 1209, 1716, 1196, 0.9637305599898824, 0.34128388109419494, 1.0824588334811498, 0.59033203125, 0.837890625, 0.583984375, 46.1875, -92.75, 54.25
-12873, -5031, 6239, 6204, 217, -1336, 773, 1041, 1747, 979, 0.9761253902143947, 0.37453608689500084, 1.0987228031665963, 0.50830078125, 0.85302734375, 0.47802734375, 13.5625, -83.5, 48.3125
-12828, -4853, 6470, 6202, -234, -1346, 499, 1202, 1441, 903, 0.9790766100184001, 0.40511796028715, 1.1186566283103812, 0.5869140625, 0.70361328125, 0.44091796875, -14.625, -84.125, 31.1875
-12767, -4716, 6692, 6199, 61, -1326, 387, 1400, 1808, 1396, 0.986896706297119, 0.43205695061692584, 1.1390292969641707, 0.68359375, 0.8828125, 0.681640625, 3.8125, -82.875, 24.1875
-12692, -4623, 6931, 6160, 324, -1309, 527, 1361, 2000, 1312, 1.0019732468118523, 0.4592091236208585, 1.1583093866450116, 0.66455078125, 0.9765625, 0.640625, 20.25, -81.8125, 32.9375
-12627, -4510, 7134, 6145, 27, -1265, 592, 1101, 2083, 1181, 1.0122519736012086, 0.4832628760084653, 1.1773536094882446, 0.53759765625, 1.01708984375, 0.57666015625, 1.6875, -79.0625, 37.0
-12568, -4351, 7336, 6143, -233, -1295, 564, 1198, 1759, 925, 1.0185163046689434, 0.5095613743539771, 1.1980977130262105, 0.5849609375, 0.85888671875, 0.45166015625, -14.5625, -80.9375, 35.25
-12515, -4214, 7530, 6111, 34, -1144, 502, 1457, 1533, 1064, 1.026613304917976, 0.5354893177370296, 1.2153228375823106, 0.71142578125, 0.74853515625, 0.51953125, 2.125, -71.5, 31.375
-12455, -4156, 7725, 6030, 571, -1026, 563, 1491, 1777, 1319, 1.0434656399708044, 0.558765744915069, 1.2286630839763093, 0.72802734375, 0.86767578125, 0.64404296875, 35.6875, -64.125, 35.1875
-12384, -4136, 7922, 5935, 742, -1030, 675, 1234, 1920, 1237, 1.0654351124551684, 0.5800388388956362, 1.2421680568928484, 0.6025390625, 0.9375, 0.60400390625, 46.375, -64.375, 42.1875
-12315, -4106, 8103, 5853, 567, -1005, 730, 1021, 1926, 1039, 1.0853198965274684, 0.5997382044613861, 1.2560274189656249, 0.49853515625, 0.9404296875, 0.50732421875, 35.4375, -62.8125, 45.625
-12260, -4035, 8276, 5776, 304, -956, 783, 1209, 1896, 882, 1.1005198600603594, 0.6215789364125753, 1.269673537001848, 0.59033203125, 0.92578125, 0.4306640625, 19.0, -59.75, 48.9375
-12227, -3927, 8432, 5694, 99, -850, 850, 1316, 1737, 786, 1.109783460704481, 0.6454311753942479, 1.2804332441148005, 0.642578125, 0.84814453125, 0.3837890625, 6.1875, -53.125, 53.125
-12202, -3826, 8581, 5592, 213, -787, 904, 1344, 1619, 831, 1.1189551951662702, 0.669648743456993, 1.2884932617811955, 0.65625, 0.79052734375, 0.40576171875, 13.3125, -49.1875, 56.5
-12169, -3770, 8744, 5448, 573, -751, 977, 1324, 1623, 837, 1.1349842034884035, 0.694182491507578, 1.2951155617688022, 0.646484375, 0.79248046875, 0.40869140625, 35.8125, -46.9375, 61.0625
-12124, -3750, 8919, 5276, 819, -745, 1047, 1235, 1668, 744, 1.1572212182730661, 0.7184930862287654, 1.3020048845722296, 0.60302734375, 0.814453125, 0.36328125, 51.1875, -46.5625, 65.4375
-12075, -3744, 9095, 5090, 902, -722, 1136, 1185, 1761, 674, 1.1820246933791771, 0.7426645163212463, 1.3090178770265393, 0.57861328125, 0.85986328125, 0.3291015625, 56.375, -45.125, 71.0
-12038, -3717, 9254, 4906, 760, -659, 1237, 1218, 1835, 641, 1.20271609876932, 0.7672054187709129, 1.3142852615124434, 0.5947265625, 0.89599609375, 0.31298828125, 47.5, -41.1875, 77.3125
-12019, -3648, 9392, 4740, 517, -642, 1273, 1234, 1734, 701, 1.216359620683627, 0.79263852834313, 1.3182759390949643, 0.6025390625, 0.8466796875, 0.34228515625, 32.3125, -40.125, 79.5625
-11989, -3585, 9530, 4585, 525, -663, 1137, 1339, 1619, 646, 1.2319838315281002, 0.8165684934085123, 1.3248575571851986, 0.65380859375, 0.79052734375, 0.3154296875, 32.8125, -41.4375, 71.0625
-11941, -3569, 9665, 4440, 705, -630, 844, 1579, 1627, 618, 1.25370678381807, 0.8357581820052755, 1.3342908116913295, 0.77099609375, 0.79443359375, 0.3017578125, 44.0625, -39.375, 52.75
-11887, -3597, 9770, 4330, 741, -504, 503, 1794, 1761, 635, 1.2760217043419881, 0.8469103209689877, 1.3436881556481435, 0.8759765625, 0.85986328125, 0.31005859375, 46.3125, -31.5, 31.4375
-11850, -3644, 9817, 4284, 532, -333, 214, 1704, 1887, 757, 1.2901992406187597, 0.8487072816943595, 1.349257414944558, 0.83203125, 0.92138671875, 0.36962890625, 33.25, -20.8125, 13.375
-11839, -3696, 9807, 4293, 284, -133, 37, 1515, 1954, 852, 1.2941223966973858, 0.8432859993801594, 1.3492682651471115, 0.73974609375, 0.9541015625, 0.416015625, 17.75, -8.3125, 2.3125
-11843, -3772, 9752, 4344, 184, 33, -199, 1403, 2035, 961, 1.292271010786088, 0.8307056790736095, 1.3452353858082597, 0.68505859375, 0.99365234375, 0.46923828125, 11.5, 2.0625, -12.4375
-11844, -3891, 9665, 4426, 218, 160, -439, 1283, 2168, 1001, 1.2896234057973923, 0.8104162767204838, 1.3393588455584704, 0.62646484375, 1.05859375, 0.48876953125, 13.625, 10.0, -27.4375
-11843, -4041, 9561, 4521, 250, 280, -634, 1270, 2216, 953, 1.2879182000265756, 0.7859809752582377, 1.3327622979497036, 0.6201171875, 1.08203125, 0.46533203125, 15.625, 17.5, -39.625
-11851, -4205, 9428, 4629, 212, 455, -825, 1355, 2198, 953, 1.2832127588698194, 0.7579545344690662, 1.3230593932712822, 0.66162109375, 1.0732421875, 0.46533203125, 13.25, 28.4375, -51.5625
-11873, -4371, 9264, 4748, 126, 630, -978, 1399, 2167, 983, 1.2743172457935776, 0.7273259815390614, 1.3099856800138698, 0.68310546875, 1.05810546875, 0.47998046875, 7.875, 39.375, -61.125
-11900, -4535, 9076, 4887, -9, 746, -1126, 1397, 2143, 956, 1.262800804277441, 0.6939409317628915, 1.2963596952592595, 0.68212890625, 1.04638671875, 0.466796875, -0.5625, 46.625, -70.375
-11923, -4695, 8876, 5047, -154, 801, -1271, 1401, 2157, 871, 1.250837975442865, 0.6585082059238568, 1.2846835284163747, 0.68408203125, 1.05322265625, 0.42529296875, -9.625, 50.0625, -79.4375
-11946, -4845, 8656, 5228, -330, 880, -1402, 1411, 2169, 807, 1.2365319469451475, 0.620821363168511, 1.273708721894709, 0.68896484375, 1.05908203125, 0.39404296875, -20.625, 55.0, -87.625
-11970, -4980, 8423, 5422, -512, 947, -1487, 1408, 2167, 720, 1.220459757951513, 0.5823820765888018, 1.2638006092086893, 0.6875, 1.05810546875, 0.3515625, -32.0, 59.1875, -92.9375
-11998, -5106, 8166, 5634, -620, 1008, -1613, 1357, 2132, 762, 1.2019537544738843, 0.5417582226507435, 1.2543133680084493, 0.66259765625, 1.041015625, 0.3720703125, -38.75, 63.0, -100.8125
-12022, -5235, 7896, 5844, -626, 1068, -1660, 1318, 2006, 762, 1.1837167183487818, 0.49987236286719006, 1.2448481563648577, 0.6435546875, 0.9794921875, 0.3720703125, -39.125, 66.75, -103.75
-12031, -5387, 7628, 6040, -470, 1090, -1702, 1277, 1987, 721, 1.1697981474456953, 0.4570859146780885, 1.2362061367119341, 0.62353515625, 0.97021484375, 0.35205078125, -29.375, 68.125, -106.375
-12023, -5552, 7367, 6229, -368, 1069, -1731, 1218, 2036, 648, 1.15957866220749, 0.4139808630394833, 1.2293816723403688, 0.5947265625, 0.994140625, 0.31640625, -23.0, 66.8125, -108.1875
-12011, -5700, 7097, 6427, -475, 1052, -1762, 1224, 2045, 625, 1.1477491214232207, 0.3705831594008387, 1.2238053519544538, 0.59765625, 0.99853515625, 0.30517578125, -29.6875, 65.75, -110.125
-11999, -5829, 6817, 6635, -603, 1035, -1786, 1163, 2004, 617, 1.1340150740782078, 0.3270831687417208, 1.2196361158813855, 0.56787109375, 0.978515625, 0.30126953125, -37.6875, 64.6875, -111.625
-11976, -5947, 6540, 6847, -638, 968, -1811, 1125, 1927, 581, 1.1204845201054783, 0.2839723624645361, 1.2176226076249552, 0.54931640625, 0.94091796875, 0.28369140625, -39.875, 60.5, -113.1875
-11931, -6072, 6270, 7065, -565, 900, -1894, 1113, 1902, 532, 1.1094514447180497, 0.24003669198678862, 1.2184598504283095, 0.54345703125, 0.9287109375, 0.259765625, -35.3125, 56.25, -118.375
-11866, -6200, 6009, 7286, -506, 827, -1940, 1010, 1941, 448, 1.1003936759017372, 0.195931856207724, 1.2217550583389483, 0.4931640625, 0.94775390625, 0.21875, -31.625, 51.6875, -121.25
-11784, -6327, 5749, 7517, -501, 759, -2020, 913, 1841, 388, 1.091985461012548, 0.15097143603918511, 1.2275245609361707, 0.44580078125, 0.89892578125, 0.189453125, -31.3125, 47.4375, -126.25
-11674, -6460, 5491, 7763, -436, 677, -2157, 762, 1871, 450, 1.0849370334107256, 0.10414577304771978, 1.236465556096582, 0.3720703125, 0.91357421875, 0.2197265625, -27.25, 42.3125, -134.8125
-11550, -6584, 5232, 8019, -460, 595, -2213, 606, 1902, 541, 1.077143681713875, 0.05689728017181541, 1.2477438178424396, 0.2958984375, 0.9287109375, 0.26416015625, -28.75, 37.1875, -138.3125
-11415, -6686, 4971, 8290, -549, 493, -2260, 466, 1919, 538, 1.0668913274247382, 0.009812758388694533, 1.2620476952803437, 0.2275390625, 0.93701171875, 0.2626953125, -34.3125, 30.8125, -141.25
-11265, -6769, 4715, 8572, -603, 363, -2307, 367, 1880, 537, 1.0548952592190428, -0.036585989617957365, 1.279600227020108, 0.17919921875, 0.91796875, 0.26220703125, -37.6875, 22.6875, -144.1875
-11100, -6842, 4473, 8855, -572, 248, -2304, 279, 1877, 525, 1.042785310785398, -0.08156706039341675, 1.2998864089424336, 0.13623046875, 0.91650390625, 0.25634765625, -35.75, 15.5, -144.0
-10930, -6897, 4231, 9138, -623, 185, -2291, 191, 1858, 534, 1.0283194311094057, -0.1253484071682484, 1.3218221672849153, 0.09326171875, 0.9072265625, 0.2607421875, -38.9375, 11.5625, -143.1875
-10754, -6937, 3990, 9420, -659, 127, -2278, 114, 1776, 547, 1.0118174905732293, -0.16796539388367052, 1.3454973671220378, 0.0556640625, 0.8671875, 0.26708984375, -41.1875, 7.9375, -142.375
-10577, -6965, 3757, 9693, -654, 78, -2214, 24, 1683, 594, 0.9941916327422281, -0.20843813880403209, 1.370336584176556, 0.01171875, 0.82177734375, 0.2900390625, -40.875, 4.875, -138.375
-10391, -6977, 3535, 9965, -647, -26, -2190, -68, 1617, 645, 0.9749509665668519, -0.24683024741970586, 1.3976753353311036, -0.033203125, 0.78955078125, 0.31494140625, -40.4375, -1.625, -136.875
-10188, -6962, 3336, 10249, -647, -255, -2198, -175, 1657, 683, 0.9534882925377689, -0.2821290453562963, 1.4303410349737296, -0.08544921875, 0.80908203125, 0.33349609375, -40.4375, -15.9375, -137.375
-9998, -6882, 3144, 10546, -896, -526, -2109, -251, 1670, 670, 0.9241709287578305, -0.31156182799025944, 1.4679553768481648, -0.12255859375, 0.8154296875, 0.3271484375, -56.0, -32.875, -131.8125
-9842, -6716, 2934, 10856, -1366, -777, -1979, -300, 1660, 576, 0.8828478963401241, -0.33425707345057565, 1.5095796129538672, -0.146484375, 0.810546875, 0.28125, -85.375, -48.5625, -123.6875
-9721, -6485, 2677, 11167, -1830, -819, -1896, -194, 1290, 495, 0.8299846180357405, -0.3529514034292384, 1.5521389626890496, -0.0947265625, 0.6298828125, 0.24169921875, -114.375, -51.1875, -118.5
