-6665, 1523, -348, 14885, 1, 1, -10, 293, -225, 1904, -0.11581804515296648, 0.15220960170320633, 2.2907347739366277, 0.14306640625, -0.10986328125, 0.9296875, 0.0625, 0.0625, -0.625
-6665, 1523, -348, 14885, -2, 4, -7, 291, -233, 1917, -0.11581804515296648, 0.15220960170320633, 2.2907347739366277, 0.14208984375, -0.11376953125, 0.93603515625, -0.125, 0.25, -0.4375
-6665, 1523, -349, 14885, 6, 4, -7, 294, -240, 1925, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.1435546875, -0.1171875, 0.93994140625, 0.375, 0.25, -0.4375
-6665, 1523, -349, 14885, 12, -3, 0, 303, -234, 1914, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.14794921875, -0.1142578125, 0.9345703125, 0.75, -0.1875, 0.0
-6665, 1523, -349, 14885, 12, 0, -1, 305, -238, 1911, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.14892578125, -0.1162109375, 0.93310546875, 0.75, 0.0, -0.0625
-6665, 1523, -349, 14885, 3, -1, -7, 288, -226, 1907, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.140625, -0.1103515625, 0.93115234375, 0.1875, -0.0625, -0.4375
-6665, 1523, -349, 14885, -3, 0, -3, 289, -228, 1904, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.14111328125, -0.111328125, 0.9296875, -0.1875, 0.0, -0.1875
-6665, 1523, -349, 14885, -4, 3, 3, 305, -234, 1903, -0.11593009889965969, 0.15215936293763804, 2.2907311546358518, 0.14892578125, -0.1142578125, 0.92919921875, -0.25, 0.1875, 0.1875
-6665, 1524, -350, 14885, 2, 2, -4, 302, -240, 1907, -0.11609471306629847, 0.15222132288125229, 2.290725807244935, 0.1474609375, -0.1171875, 0.93115234375, 0.125, 0.125, -0.25
-6665, 1521, -346, 14885, 29, 4, -3, 291, -233, 1906, -0.11548883940539674, 0.1520856826273866, 2.2907454863151644, 0.14208984375, -0.11376953125, 0.9306640625, 1.8125, 0.25, -0.1875
-6666, 1519, -342, 14885, 28, 1, 1, 295, -218, 1914, -0.11494693821809776, 0.15205966293557285, 2.2906895459438106, 0.14404296875, -0.1064453125, 0.9345703125, 1.75, 0.0625, 0.0625
-6666, 1519, -342, 14885, -4, 1, -2, 307, -226, 1910, -0.11494693821809776, 0.15205966293557285, 2.2906895459438106, 0.14990234375, -0.1103515625, 0.9326171875, -0.25, 0.0625, -0.125
-6666, 1519, -342, 14885, -5, 0, -4, 296, -220, 1917, -0.11494693821809776, 0.15205966293557285, 2.2906895459438106, 0.14453125, -0.107421875, 0.93603515625, -0.3125, 0.0, -0.25
-6665, 1518, -339, 14885, 21, 1, -4, 303, -232, 1919, -0.11454689453072504, 0.15210075781496216, 2.290776287517419, 0.14794921875, -0.11328125, 0.93701171875, 1.3125, 0.0625, -0.25
-6665, 1516, -336, 14886, 22, 2, -4, 293, -231, 1914, -0.1141082385351599, 0.15203850505292418, 2.2909263768970503, 0.14306640625, -0.11279296875, 0.9345703125, 1.375, 0.125, -0.25
-6666, 1514, -334, 14886, 26, 1, -2, 293, -234, 1921, -0.11379046148851733, 0.15191205666443383, 2.2908631801347283, 0.14306640625, -0.1142578125, 0.93798828125, 1.625, 0.0625, -0.125
-6667, 1513, -330, 14886, 30, -1, 2, 300, -230, 1910, -0.1133010989646734, 0.15199834521351513, 2.2908058827386233, 0.146484375, -0.1123046875, 0.9326171875, 1.875, -0.0625, 0.125
-6667, 1513, -327, 14886, 18, 1, 0, 300, -220, 1898, -0.11296496087243964, 0.15214910417653452, 2.290817273338238, 0.146484375, -0.107421875, 0.9267578125, 1.125, 0.0625, 0.0
-6667, 1513, -326, 14886, 12, 2, -8, 303, -208, 1915, -0.1128529147698885, 0.152199357938493, 2.290821093051419, 0.14794921875, -0.1015625, 0.93505859375, 0.75, 0.125, -0.5
-6667, 1513, -327, 14886, 0, 4, -7, 294, -229, 1912, -0.11296496087243964, 0.15214910417653452, 2.290817273338238, 0.1435546875, -0.11181640625, 0.93359375, 0.0, 0.25, -0.4375
-6667, 1511, -324, 14886, 19, 2, -1, 298, -223, 1911, -0.11252382961192173, 0.15207545413245124, 2.290831987643511, 0.1455078125, -0.10888671875, 0.93310546875, 1.1875, 0.125, -0.0625
-6667, 1510, -319, 14886, 30, 1, -3, 304, -220, 1909, -0.11191112927419462, 0.15221451630391128, 2.290852908103199, 0.1484375, -0.107421875, 0.93212890625, 1.875, 0.0625, -0.1875
