-15207, -1436, -615, 5895, -266, 208, -1408, -172, 158, 1873, 0.13733151866850973, -0.13314393812403694, 0.7304823409847488, -0.083984375, 0.0771484375, 0.91455078125, -16.625, 13.0, -88.0
-15117, -1389, -683, 6126, -233, 215, -1419, -183, 141, 1895, 0.12686175621623447, -0.1407883178697435, 0.7611040641723652, -0.08935546875, 0.06884765625, 0.92529296875, -14.5625, 13.4375, -88.6875
-15022, -1346, -753, 6356, -215, 225, -1429, -207, 118, 1884, 0.11653317988720799, -0.14856466619185152, 0.7918668678949178, -0.10107421875, 0.0576171875, 0.919921875, -13.4375, 14.0625, -89.3125
-14923, -1300, -826, 6586, -227, 241, -1438, -207, 84, 1902, 0.1054874882739543, -0.15626438520978403, 0.8230014712460976, -0.10107421875, 0.041015625, 0.9287109375, -14.1875, 15.0625, -89.875
-14818, -1261, -901, 6818, -184, 266, -1457, -226, 50, 1884, 0.09486595145540282, -0.1642669444173701, 0.8547258729237228, -0.1103515625, 0.0244140625, 0.919921875, -11.5, 16.625, -91.0625
-14707, -1236, -970, 7049, -103, 280, -1459, -234, 41, 1875, 0.08586348264560854, -0.1720496321002209, 0.88653733812398, -0.1142578125, 0.02001953125, 0.91552734375, -6.4375, 17.5, -91.1875
-14590, -1233, -1035, 7279, 16, 301, -1455, -257, 27, 1841, 0.07926837758555398, -0.18035377640762434, 0.918392985193769, -0.12548828125, 0.01318359375, 0.89892578125, 1.0, 18.8125, -90.9375
-14468, -1246, -1096, 7508, 106, 310, -1457, -298, 32, 1854, 0.07439509567330846, -0.18896585881754974, 0.9503488818364849, -0.1455078125, 0.015625, 0.9052734375, 6.625, 19.375, -91.0625
-14341, -1270, -1152, 7736, 159, 307, -1465, -343, 45, 1851, 0.07073310466756655, -0.19757252283135443, 0.9824209054370248, -0.16748046875, 0.02197265625, 0.90380859375, 9.9375, 19.1875, -91.5625
-14211, -1297, -1202, 7961, 188, 268, -1443, -380, 39, 1827, 0.06750348055207354, -0.20564473556935617, 1.014383773990209, -0.185546875, 0.01904296875, 0.89208984375, 11.75, 16.75, -90.1875
-14078, -1321, -1247, 8183, 187, 248, -1440, -377, 40, 1838, 0.06402013663649113, -0.21294141190499835, 1.0462642457336238, -0.18408203125, 0.01953125, 0.8974609375, 11.6875, 15.5, -90.0
-13943, -1345, -1286, 8400, 182, 222, -1426, -400, 65, 1840, 0.06073314618196616, -0.21952983913834556, 1.077728531298509, -0.1953125, 0.03173828125, 0.8984375, 11.375, 13.875, -89.125
-13807, -1356, -1326, 8615, 132, 193, -1420, -402, 35, 1843, 0.055819781085975, -0.2253454341774183, 1.1094280453119472, -0.1962890625, 0.01708984375, 0.89990234375, 8.25, 12.0625, -88.75
-13666, -1364, -1366, 8829, 131, 181, -1426, -427, 0, 1849, 0.05038223060567315, -0.2308562532021674, 1.1413587495993966, -0.20849609375, 0.0, 0.90283203125, 8.1875, 11.3125, -89.125
-13522, -1360, -1404, 9042, 89, 131, -1438, -453, -24, 1864, 0.043646242608738395, -0.2352325339717621, 1.1735990679580746, -0.22119140625, -0.01171875, 0.91015625, 5.5625, 8.1875, -89.875
-13375, -1346, -1433, 9256, 47, 66, -1458, -449, 13, 1900, 0.03633850593109289, -0.2378608497688149, 1.2063590913688202, -0.21923828125, 0.00634765625, 0.927734375, 2.9375, 4.125, -91.125
-13227, -1321, -1460, 9466, -18, 29, -1447, -444, 35, 1910, 0.028015351607480588, -0.23932582118836565, 1.2389451237438325, -0.216796875, 0.01708984375, 0.9326171875, -1.125, 1.8125, -90.4375
-13076, -1279, -1493, 9674, -115, 9, -1465, -426, 8, 1877, 0.01749627614715355, -0.23993562673448965, 1.2718008317128142, -0.2080078125, 0.00390625, 0.91650390625, -7.1875, 0.5625, -91.5625
-12921, -1222, -1525, 9883, -173, -25, -1481, -405, -17, 1909, 0.005505262646835685, -0.23906158854960402, 1.305285128792071, -0.19775390625, -0.00830078125, 0.93212890625, -10.8125, -1.5625, -92.5625
-12764, -1162, -1555, 10088, -191, -34, -1481, -392, -12, 1891, -0.006554720584089412, -0.23744170872254255, 1.3385127034740216, -0.19140625, -0.005859375, 0.92333984375, -11.9375, -2.125, -92.5625
-12602, -1105, -1588, 10290, -193, -28, -1480, -417, -36, 1914, -0.018509560613932587, -0.2360019654505693, 1.371688173161593, -0.20361328125, -0.017578125, 0.9345703125, -12.0625, -1.75, -92.5
-12437, -1043, -1627, 10489, -215, -14, -1484, -421, -92, 1934, -0.031364065707557134, -0.2344129633091299, 1.4049498154079134, -0.20556640625, -0.044921875, 0.9443359375, -13.4375, -0.875, -92.75
-12267, -985, -1661, 10688, -209, -16, -1501, -426, -67, 1958, -0.04342302522609275, -0.23233101844734722, 1.438530785507106, -0.2080078125, -0.03271484375, 0.9560546875, -13.0625, -1.0, -93.8125
-12091, -925, -1697, 10886, -211, -11, -1516, -413, -113, 1972, -0.055806790908874755, -0.22991851948105543, 1.4724400848183545, -0.20166015625, -0.05517578125, 0.962890625, -13.1875, -0.6875, -94.75
-11909, -864, -1742, 11083, -240, 44, -1534, -378, -153, 1975, -0.06902113117171978, -0.2278775669775624, 1.5068880428587252, -0.1845703125, -0.07470703125, 0.96435546875, -15.0, 2.75, -95.875
-11720, -812, -1790, 11279, -224, 96, -1555, -379, -154, 1964, -0.08169288127139779, -0.22647171617645181, 1.5417553001243727, -0.18505859375, -0.0751953125, 0.958984375, -14.0, 6.0, -97.1875
-11525, -765, -1843, 11473, -221, 129, -1570, -394, -191, 1976, -0.09437868540606051, -0.2255548651333337, 1.576977811034046, -0.1923828125, -0.09326171875, 0.96484375, -13.8125, 8.0625, -98.125
-11325, -722, -1893, 11665, -214, 120, -1580, -429, -176, 2005, -0.10646605053781448, -0.22435439279504024, 1.6123661532104434, -0.20947265625, -0.0859375, 0.97900390625, -13.375, 7.5, -98.75
-11122, -675, -1944, 11854, -238, 102, -1593, -432, -186, 1976, -0.11896528364044477, -0.2225379565374775, 1.6478584586359606, -0.2109375, -0.0908203125, 0.96484375, -14.875, 6.375, -99.5625
-10913, -619, -1997, 12040, -262, 74, -1601, -419, -206, 1939, -0.1323688528787064, -0.2196620812690655, 1.6835026737766812, -0.20458984375, -0.1005859375, 0.94677734375, -16.375, 4.625, -100.0625
-10700, -562, -2054, 12223, -286, 91, -1612, -363, -243, 1890, -0.14617541853977575, -0.21661793968988438, 1.7193705575843254, -0.17724609375, -0.11865234375, 0.9228515625, -17.875, 5.6875, -100.75
-10480, -507, -2113, 12405, -274, 116, -1634, -326, -313, 1846, -0.16000319772435073, -0.21346410306082, 1.7558153939968617, -0.1591796875, -0.15283203125, 0.9013671875, -17.125, 7.25, -102.125
-10248, -456, -2168, 12590, -238, 128, -1686, -300, -324, 1804, -0.17319207236158018, -0.20984528115436818, 1.7934708710808702, -0.146484375, -0.158203125, 0.880859375, -14.875, 8.0, -105.375
-10008, -397, -2227, 12774, -287, 110, -1729, -291, -341, 1758, -0.18735379854206138, -0.2052798426040962, 1.8318501134011886, -0.14208984375, -0.16650390625, 0.8583984375, -17.9375, 6.875, -108.0625
-9761, -327, -2284, 12955, -315, 67, -1756, -245, -372, 1675, -0.2020055571747925, -0.19897733829444247, 1.8703988210932723, -0.11962890625, -0.181640625, 0.81787109375, -19.6875, 4.1875, -109.75
-9506, -250, -2340, 13135, -323, 40, -1788, -197, -463, 1649, -0.21692002273356892, -0.19136265973873295, 1.9095441052950506, -0.09619140625, -0.22607421875, 0.80517578125, -20.1875, 2.5, -111.75
-9240, -159, -2405, 13314, -407, 20, -1847, -165, -504, 1668, -0.23357791405890657, -0.18234950203491226, 1.94970819047106, -0.08056640625, -0.24609375, 0.814453125, -25.4375, 1.25, -115.4375
-8968, -75, -2462, 13489, -343, 25, -1851, -145, -602, 1646, -0.24864488504061794, -0.17290072579846924, 1.9898136877032708, -0.07080078125, -0.2939453125, 0.8037109375, -21.4375, 1.5625, -115.6875
-8690, 10, -2518, 13659, -344, 33, -1865, -122, -641, 1687, -0.26337207860501455, -0.162728853272571, 2.029918538919661, -0.0595703125, -0.31298828125, 0.82373046875, -21.5, 2.0625, -116.5625
-8405, 92, -2574, 13826, -333, 47, -1891, -137, -699, 1736, -0.27763918916099795, -0.1523003791972972, 2.0704800763386757, -0.06689453125, -0.34130859375, 0.84765625, -20.8125, 2.9375, -118.1875
-8116, 174, -2619, 13988, -295, 15, -1891, -155, -708, 1787, -0.29036317544428303, -0.14069776969633124, 2.1106749885873297, -0.07568359375, -0.345703125, 0.87255859375, -18.4375, 0.9375, -118.1875
-7824, 255, -2647, 14147, -212, -29, -1900, -131, -737, 1834, -0.30079896303248116, -0.12777199727221406, 2.150583950250231, -0.06396484375, -0.35986328125, 0.8955078125, -13.25, -1.8125, -118.75
-7530, 346, -2667, 14300, -211, -93, -1905, -130, -736, 1822, -0.310475964618782, -0.11300272337914637, 2.1899014150612977, -0.0634765625, -0.359375, 0.8896484375, -13.1875, -5.8125, -119.0625
-7235, 454, -2689, 14445, -281, -174, -1907, -121, -701, 1917, -0.32080609464427073, -0.09623776670839677, 2.228508842254578, -0.05908203125, -0.34228515625, 0.93603515625, -17.5625, -10.875, -119.1875
-6938, 578, -2716, 14580, -359, -245, -1904, -81, -679, 1912, -0.3319629940778406, -0.07768610670914029, 2.266283410566587, -0.03955078125, -0.33154296875, 0.93359375, -22.4375, -15.3125, -119.0
-6644, 720, -2757, 14703, -475, -305, -1875, -42, -777, 1949, -0.3450252272619492, -0.057634934581060976, 2.302817846195833, -0.0205078125, -0.37939453125, 0.95166015625, -29.6875, -19.0625, -117.1875
-6347, 885, -2794, 14817, -516, -430, -1893, -10, -822, 1976, -0.3581094055806186, -0.034432009633541774, 2.3383528781643386, -0.0048828125, -0.4013671875, 0.96484375, -32.25, -26.875, -118.3125
-6054, 1082, -2815, 14923, -514, -633, -1895, 53, -819, 1943, -0.37019558869109626, -0.006670733095386418, 2.372067126702623, 0.02587890625, -0.39990234375, 0.94873046875, -32.125, -39.5625, -118.4375
-5768, 1311, -2837, 15013, -590, -804, -1852, 128, -882, 1936, -0.38309130535339625, 0.024725236868800203, 2.403152346762521, 0.0625, -0.4306640625, 0.9453125, -36.875, -50.25, -115.75
-5493, 1546, -2863, 15089, -645, -832, -1767, 270, -826, 1886, -0.3960250845903555, 0.056663185650143715, 2.431971809880347, 0.1318359375, -0.4033203125, 0.9208984375, -40.3125, -52.0, -110.4375
-5231, 1767, -2900, 15150, -673, -765, -1660, 331, -912, 1885, -0.40900723768381736, 0.08653581522872072, 2.4586625351705287, 0.16162109375, -0.4453125, 0.92041015625, -42.0625, -47.8125, -103.75
-4978, 1990, -2930, 15202, -596, -759, -1582, 358, -934, 1819, -0.42076979078545446, 0.11699076360093492, 2.4836549267609507, 0.1748046875, -0.4560546875, 0.88818359375, -37.25, -47.4375, -98.875
-4745, 2216, -2947, 15242, -515, -813, -1475, 435, -954, 1741, -0.43077502297251524, 0.14800731851402196, 2.5055368440604693, 0.21240234375, -0.4658203125, 0.85009765625, -32.1875, -50.8125, -92.1875
-4527, 2444, -2955, 15272, -452, -850, -1382, 508, -981, 1691, -0.4395105654443327, 0.1793831467104912, 2.5250691591788037, 0.248046875, -0.47900390625, 0.82568359375, -28.25, -53.125, -86.375
-4330, 2659, -2958, 15292, -425, -785, -1235, 620, -920, 1628, -0.4469453807275767, 0.20904232346039742, 2.542002681006096, 0.302734375, -0.44921875, 0.794921875, -26.5625, -49.0625, -77.1875
-4158, 2839, -2974, 15305, -380, -609, -1054, 696, -1030, 1617, -0.4545028519037256, 0.2337234369019259, 2.556767407307024, 0.33984375, -0.5029296875, 0.78955078125, -23.75, -38.0625, -65.875
-4007, 2977, -2989, 15316, -300, -407, -896, 740, -1031, 1634, -0.46019090204609553, 0.25317566313376355, 2.570206033673459, 0.361328125, -0.50341796875, 0.7978515625, -18.75, -25.4375, -56.0
-3882, 3074, -3002, 15326, -211, -243, -732, 724, -1038, 1621, -0.4640884106769361, 0.2673591850896795, 2.581857705102945, 0.353515625, -0.5068359375, 0.79150390625, -13.1875, -15.1875, -45.75
-3788, 3138, -3018, 15334, -150, -137, -553, 671, -1048, 1599, -0.4673441314863534, 0.27685452891218354, 2.590928889546762, 0.32763671875, -0.51171875, 0.78076171875, -9.375, -8.5625, -34.5625
-3721, 3179, -3035, 15338, -112, -61, -382, 642, -1008, 1596, -0.47009942715611636, 0.2829040599820924, 2.597364832723864, 0.3134765625, -0.4921875, 0.779296875, -7.0, -3.8125, -23.875
-3683, 3200, -3061, 15338, -113, 2, -201, 615, -1023, 1614, -0.4735879544550767, 0.28555610644359763, 2.60089806642275, 0.30029296875, -0.49951171875, 0.7880859375, -7.0625, 0.125, -12.5625
-3670, 3198, -3103, 15333, -163, 74, -40, 563, -1036, 1668, -0.4784639839035597, 0.2843060656704666, 2.601915739143059, 0.27490234375, -0.505859375, 0.814453125, -10.1875, 4.625, -2.5
-3683, 3186, -3152, 15322, -164, 74, 112, 504, -1051, 1714, -0.484199966584603, 0.28089358049793556, 2.5999457271672726, 0.24609375, -0.51318359375, 0.8369140625, -10.25, 4.625, 7.0
-3720, 3175, -3192, 15307, -100, 35, 238, 517, -1068, 1697, -0.4892639161098301, 0.277161087140941, 2.595118213293674, 0.25244140625, -0.521484375, 0.82861328125, -6.25, 2.1875, 14.875
-3775, 3168, -3235, 15286, -112, 23, 351, 568, -1060, 1697, -0.4951510969860585, 0.27320064326972493, 2.5878507493715124, 0.27734375, -0.517578125, 0.82861328125, -7.0, 1.4375, 21.9375
-3844, 3164, -3287, 15259, -159, -1, 447, 577, -1081, 1727, -0.5024869918028589, 0.268795459656882, 2.5786296064449465, 0.28173828125, -0.52783203125, 0.84326171875, -9.9375, -0.0625, 27.9375
-3928, 3163, -3340, 15226, -197, -27, 547, 605, -1028, 1743, -0.5102652215133914, 0.2641312169445545, 2.5673381107445103, 0.29541015625, -0.501953125, 0.85107421875, -12.3125, -1.6875, 34.1875
-4032, 3164, -3402, 15185, -258, -60, 672, 585, -1007, 1751, -0.519512632097996, 0.25864108925888213, 2.553399066717932, 0.28564453125, -0.49169921875, 0.85498046875, -16.125, -3.75, 42.0
-4135, 3222, -3493, 15124, -590, -398, 657, 500, -940, 1875, -0.5349338179378467, 0.25831353601339857, 2.5366182412259115, 0.244140625, -0.458984375, 0.91552734375, -36.875, -24.875, 41.0625
-4273, 3297, -3562, 15053, -377, -575, 766, 465, -1129, 1775, -0.5490855254575757, 0.2592641607625888, 2.5149413328864894, 0.22705078125, -0.55126953125, 0.86669921875, -23.5625, -35.9375, 47.875
-4427, 3373, -3623, 14977, -317, -559, 881, 561, -1108, 1668, -0.562668300914204, 0.25979671919898406, 2.491248461427334, 0.27392578125, -0.541015625, 0.814453125, -19.8125, -34.9375, 55.0625
-4597, 3433, -3660, 14904, -202, -508, 978, 602, -1023, 1669, -0.5728620200115598, 0.2587330802350141, 2.4666543374315184, 0.2939453125, -0.49951171875, 0.81494140625, -12.625, -31.75, 61.125
-4779, 3491, -3704, 14822, -194, -520, 1053, 585, -1089, 1608, -0.5840087661607394, 0.2564353155342123, 2.440323661024558, 0.28564453125, -0.53173828125, 0.78515625, -12.125, -32.5, 65.8125
-4969, 3555, -3746, 14733, -175, -525, 1116, 635, -1085, 1507, -0.5954103022958696, 0.25427735163109927, 2.4125724786595706, 0.31005859375, -0.52978515625, 0.73583984375, -10.9375, -32.8125, 69.75
-5168, 3608, -3805, 14636, -254, -467, 1218, 638, -1089, 1511, -0.608399755932317, 0.24951135962017953, 2.383958800529417, 0.3115234375, -0.53173828125, 0.73779296875, -15.875, -29.1875, 76.125
-5369, 3648, -3891, 14531, -417, -395, 1281, 595, -1103, 1605, -0.6238479015618634, 0.24164489163227393, 2.355439170083925, 0.29052734375, -0.53857421875, 0.78369140625, -26.0625, -24.6875, 80.0625
-5566, 3685, -4000, 14417, -583, -348, 1324, 585, -1093, 1667, -0.6416626678644057, 0.23202078175895932, 2.3272082297303265, 0.28564453125, -0.53369140625, 0.81396484375, -36.4375, -21.75, 82.75
-5763, 3721, -4134, 14293, -714, -316, 1367, 560, -1175, 1705, -0.6622545792277816, 0.22053236756679323, 2.2989815914353118, 0.2734375, -0.57373046875, 0.83251953125, -44.625, -19.75, 85.4375
-5968, 3744, -4260, 14165, -574, -286, 1404, 521, -1362, 1650, -0.6809537298502631, 0.20719031957950573, 2.2704397790986635, 0.25439453125, -0.6650390625, 0.8056640625, -35.875, -17.875, 87.75
-6180, 3749, -4356, 14043, -351, -275, 1396, 457, -1430, 1627, -0.6948362643368552, 0.19287567297440047, 2.2423938762725775, 0.22314453125, -0.6982421875, 0.79443359375, -21.9375, -17.1875, 87.25
-6400, 3741, -4418, 13927, -174, -279, 1413, 442, -1338, 1576, -0.7037646447934773, 0.17846112571608655, 2.214399923496415, 0.2158203125, -0.6533203125, 0.76953125, -10.875, -17.4375, 88.3125
-6622, 3733, -4488, 13802, -280, -257, 1480, 456, -1239, 1590, -0.7133776902122314, 0.16317056355641196, 2.1859408313454156, 0.22265625, -0.60498046875, 0.7763671875, -17.5, -16.0625, 92.5
-6841, 3727, -4599, 13660, -508, -192, 1562, 424, -1267, 1587, -0.7275537936015156, 0.1454187741417826, 2.1575645561212973, 0.20703125, -0.61865234375, 0.77490234375, -31.75, -12.0, 97.625
-7065, 3708, -4751, 13498, -638, -107, 1654, 385, -1421, 1591, -0.7451991039443335, 0.12313200842062473, 2.1289991936728216, 0.18798828125, -0.69384765625, 0.77685546875, -39.875, -6.6875, 103.375
-7295, 3671, -4894, 13334, -552, -53, 1712, 339, -1467, 1602, -0.7602285036075952, 0.09886166303825016, 2.1008577497494603, 0.16552734375, -0.71630859375, 0.7822265625, -34.5, -3.3125, 107.0
-7536, 3621, -5019, 13166, -428, -65, 1762, 235, -1456, 1545, -0.7719392037539351, 0.07346099373529166, 2.072004122009199, 0.11474609375, -0.7109375, 0.75439453125, -26.75, -4.0625, 110.125
-7788, 3569, -5135, 12987, -391, -124, 1825, 98, -1412, 1514, -0.782085198854081, 0.047397648264218536, 2.041635631647628, 0.0478515625, -0.689453125, 0.7392578125, -24.4375, -7.75, 114.0625
-8049, 3524, -5247, 12794, -415, -199, 1881, 18, -1347, 1470, -0.7918621965467134, 0.021257757265499937, 2.0095443012348593, 0.0087890625, -0.65771484375, 0.7177734375, -25.9375, -12.4375, 117.5625
-8309, 3484, -5369, 12587, -497, -204, 1928, -20, -1323, 1452, -0.8026523400683755, -0.005646921903159134, 1.977071532792111, -0.009765625, -0.64599609375, 0.708984375, -31.0625, -12.75, 120.5
-8560, 3448, -5503, 12369, -592, -187, 1922, -62, -1346, 1424, -0.8145811691754855, -0.033216087128779846, 1.9451858345478032, -0.0302734375, -0.6572265625, 0.6953125, -37.0, -11.6875, 120.125
-8803, 3413, -5632, 12148, -584, -190, 1893, -101, -1370, 1352, -0.8255876107598659, -0.0605160644869522, 1.9139478511511292, -0.04931640625, -0.6689453125, 0.66015625, -36.5, -11.875, 118.3125
-9041, 3378, -5745, 11928, -510, -225, 1845, -153, -1414, 1305, -0.8344143260887756, -0.08689188267224172, 1.882958377715707, -0.07470703125, -0.6904296875, 0.63720703125, -31.875, -14.0625, 115.3125
-9274, 3341, -5837, 11712, -417, -274, 1800, -188, -1401, 1237, -0.8403651764459293, -0.11201175966807042, 1.8521133358791326, -0.091796875, -0.68408203125, 0.60400390625, -26.0625, -17.125, 112.5
-9504, 3302, -5915, 11498, -355, -298, 1765, -257, -1335, 1229, -0.8442772303250127, -0.13639383982391612, 1.8214036130537719, -0.12548828125, -0.65185546875, 0.60009765625, -22.1875, -18.625, 110.3125
-9724, 3262, -5999, 11281, -397, -266, 1735, -336, -1297, 1204, -0.8484501239453863, -0.16114970968221068, 1.7917173004743676, -0.1640625, -0.63330078125, 0.587890625, -24.8125, -16.625, 108.4375
-9930, 3224, -6094, 11059, -469, -212, 1712, -392, -1371, 1201, -0.8536505026198978, -0.18629115507546076, 1.763195935577059, -0.19140625, -0.66943359375, 0.58642578125, -29.3125, -13.25, 107.0
-10122, 3183, -6195, 10839, -484, -148, 1659, -460, -1425, 1219, -0.8590605602964566, -0.21172379156053314, 1.7364890387587084, -0.224609375, -0.69580078125, 0.59521484375, -30.25, -9.25, 103.6875
-10305, 3131, -6294, 10622, -448, -97, 1634, -575, -1456, 1243, -0.8630996937105404, -0.23768634240086653, 1.7109575827437722, -0.28076171875, -0.7109375, 0.60693359375, -28.0, -6.0625, 102.125
-10491, 3063, -6382, 10405, -351, -92, 1661, -662, -1423, 1219, -0.8642556188792458, -0.2644610248514992, 1.6851010703940377, -0.3232421875, -0.69482421875, 0.59521484375, -21.9375, -5.75, 103.8125
-10674, 2983, -6466, 10188, -288, -51, 1683, -657, -1421, 1196, -0.8636255896744345, -0.2919243205221592, 1.6594979422336233, -0.32080078125, -0.69384765625, 0.583984375, -18.0, -3.1875, 105.1875
-10846, 2887, -6550, 9978, -232, 41, 1662, -657, -1419, 1179, -0.8614434845310343, -0.3201130668913969, 1.6355618750017968, -0.32080078125, -0.69287109375, 0.57568359375, -14.5, 2.5625, 103.875
-11009, 2771, -6633, 9775, -139, 135, 1643, -705, -1416, 1178, -0.8572356331520663, -0.34931169548429003, 1.6130717692836478, -0.34423828125, -0.69140625, 0.5751953125, -8.6875, 8.4375, 102.6875
-11165, 2631, -6712, 9582, -24, 219, 1638, -774, -1406, 1192, -0.8503586878862346, -0.379559865057001, 1.592037444044399, -0.3779296875, -0.6865234375, 0.58203125, -1.5, 13.6875, 102.375
-11318, 2468, -6785, 9392, 80, 291, 1656, -855, -1328, 1228, -0.8404054868088738, -0.41091603341242733, 1.5710251960714887, -0.41748046875, -0.6484375, 0.599609375, 5.0, 18.1875, 103.5
-11466, 2288, -6857, 9204, 143, 352, 1670, -880, -1244, 1244, -0.8284611575668371, -0.44325516122367886, 1.5502941310222733, -0.4296875, -0.607421875, 0.607421875, 8.9375, 22.0, 104.375
-11600, 2101, -6927, 9026, 194, 414, 1611, -882, -1254, 1265, -0.8154664893977488, -0.47505568743205623, 1.5308551971068423, -0.4306640625, -0.6123046875, 0.61767578125, 12.125, 25.875, 100.6875
-11727, 1897, -6986, 8860, 307, 463, 1582, -982, -1290, 1306, -0.799419888644697, -0.50654893966826, 1.5118487717926576, -0.4794921875, -0.6298828125, 0.6376953125, 19.1875, 28.9375, 98.875
-11859, 1668, -7021, 8703, 545, 393, 1592, -1091, -1267, 1213, -0.7776910129345953, -0.5377366763914397, 1.4910745462257324, -0.53271484375, -0.61865234375, 0.59228515625, 34.0625, 24.5625, 99.5
-11996, 1435, -7038, 8541, 588, 329, 1622, -1122, -1131, 1136, -0.7522798491062677, -0.5677301536917754, 1.4669083861292866, -0.5478515625, -0.55224609375, 0.5546875, 36.75, 20.5625, 101.375
-12127, 1230, -7065, 8364, 392, 304, 1608, -1094, -958, 1159, -0.729443759128905, -0.5964340772903671, 1.4412410729078342, -0.5341796875, -0.4677734375, 0.56591796875, 24.5, 19.0, 100.5
-12249, 1056, -7114, 8167, 126, 319, 1575, -1117, -922, 1177, -0.7109012283285823, -0.6248585901123643, 1.4148543197875618, -0.54541015625, -0.4501953125, 0.57470703125, 7.875, 19.9375, 98.4375
-12359, 903, -7170, 7967, 32, 330, 1534, -1160, -971, 1182, -0.694419461829475, -0.651808330606602, 1.3885825542509698, -0.56640625, -0.47412109375, 0.5771484375, 2.0, 20.625, 95.875
-12456, 743, -7220, 7785, 147, 348, 1461, -1225, -1017, 1187, -0.6764785964901754, -0.6776345283974847, 1.3638708192881954, -0.59814453125, -0.49658203125, 0.57958984375, 9.1875, 21.75, 91.3125
-12546, 553, -7255, 7623, 359, 368, 1410, -1313, -965, 1158, -0.6535440860799102, -0.7033193940644986, 1.3394634449791116, -0.64111328125, -0.47119140625, 0.5654296875, 22.4375, 23.0, 88.125
-12630, 340, -7278, 7473, 531, 359, 1394, -1402, -915, 1123, -0.6261873941604107, -0.7287468253541703, 1.3143067212863524, -0.6845703125, -0.44677734375, 0.54833984375, 33.1875, 22.4375, 87.125
-12713, 126, -7290, 7326, 570, 307, 1364, -1445, -837, 1085, -0.5962405606845107, -0.7527190587113239, 1.2872869722266556, -0.70556640625, -0.40869140625, 0.52978515625, 35.625, 19.1875, 85.25
-12797, -76, -7293, 7175, 510, 249, 1353, -1411, -726, 1080, -0.5649167137900252, -0.7745779187462725, 1.2576709584765666, -0.68896484375, -0.3544921875, 0.52734375, 31.875, 15.5625, 84.5625
-12883, -260, -7302, 7007, 359, 241, 1373, -1417, -635, 1090, -0.5341831049000332, -0.7958550839705043, 1.225377821407211, -0.69189453125, -0.31005859375, 0.5322265625, 22.4375, 15.0625, 85.8125
-12964, -430, -7317, 6831, 281, 262, 1392, -1438, -660, 1131, -0.504139647974319, -0.8163179674742903, 1.191780914131352, -0.7021484375, -0.322265625, 0.55224609375, 17.5625, 16.375, 87.0
-13042, -603, -7321, 6664, 334, 255, 1365, -1477, -637, 1193, -0.47153357471171947, -0.8350415224648167, 1.1571736493419895, -0.72119140625, -0.31103515625, 0.58251953125, 20.875, 15.9375, 85.3125
-13115, -787, -7316, 6504, 437, 186, 1344, -1541, -579, 1079, -0.43553605852968613, -0.8526324769059527, 1.121116851217996, -0.75244140625, -0.28271484375, 0.52685546875, 27.3125, 11.625, 84.0
-13193, -966, -7299, 6340, 430, 119, 1354, -1528, -501, 1071, -0.3968560918264034, -0.8680801515837341, 1.0818841008083013, -0.74609375, -0.24462890625, 0.52294921875, 26.875, 7.4375, 84.625
-13271, -1122, -7286, 6164, 263, 101, 1335, -1534, -399, 1085, -0.35952177680365294, -0.8818929366692999, 1.0408226084226042, -0.7490234375, -0.19482421875, 0.52978515625, 16.4375, 6.3125, 83.4375
-13350, -1266, -7270, 5980, 203, 69, 1357, -1530, -368, 1084, -0.3215941862176392, -0.8938964837097775, 0.9974582241117491, -0.7470703125, -0.1796875, 0.529296875, 12.6875, 4.3125, 84.8125
-13426, -1399, -7259, 5791, 118, 82, 1340, -1573, -316, 1111, -0.28433520169612286, -0.9051054956348961, 0.9534220850046506, -0.76806640625, -0.154296875, 0.54248046875, 7.375, 5.125, 83.75
-13497, -1531, -7248, 5605, 162, 84, 1349, -1569, -353, 1078, -0.24647357999501238, -0.9153857208080244, 0.9091787845036756, -0.76611328125, -0.17236328125, 0.5263671875, 10.125, 5.25, 84.3125
-13562, -1672, -7227, 5431, 240, 70, 1305, -1552, -276, 1076, -0.2063114881722788, -0.9238142269723992, 0.8648283834891426, -0.7578125, -0.134765625, 0.525390625, 15.0, 4.375, 81.5625
-13623, -1825, -7199, 5263, 311, 48, 1270, -1626, -171, 1077, -0.163295297153202, -0.931064380148905, 0.8195273001850091, -0.7939453125, -0.08349609375, 0.52587890625, 19.4375, 3.0, 79.375
-13684, -1976, -7166, 5093, 295, 27, 1275, -1629, -109, 1081, -0.11919748596120726, -0.9366561902596398, 0.7729950512442778, -0.79541015625, -0.05322265625, 0.52783203125, 18.4375, 1.6875, 79.6875
-13741, -2115, -7131, 4930, 278, 19, 1225, -1595, -91, 1093, -0.07708559755484429, -0.9403210348498544, 0.7281706586384882, -0.77880859375, -0.04443359375, 0.53369140625, 17.375, 1.1875, 76.5625
-13791, -2250, -7100, 4772, 260, 39, 1169, -1596, -26, 1080, -0.03619526843494089, -0.9433488476326983, 0.6847209302790624, -0.779296875, -0.0126953125, 0.52734375, 16.25, 2.4375, 73.0625
-13839, -2385, -7065, 4621, 274, 18, 1123, -1643, 53, 1113, 0.004562058686310104, -0.9451343725609153, 0.6423573528637899, -0.80224609375, 0.02587890625, 0.54345703125, 17.125, 1.125, 70.1875
